66,247.53842333982087,292.83409624132184,326.1442370065398,5.0,5.0,5.0
67,252.53842333982087,297.83409624132184,331.1442370065398,5.0,5.0,5.0
68,257.53842333982084,302.83409624132184,336.1442370065398,4.999999999999972,5.0,5.0
69,262.53842333982084,307.83409624132184,341.1442370065398,5.0,5.0,5.0
70,267.53842333982084,312.83409624132184,346.1442370065398,5.0,5.0,5.0
71,272.53842333982084,317.83409624132184,351.1442370065398,5.0,5.0,5.0
72,277.53842333982084,322.83409624132184,356.1442370065398,5.0,5.0,5.0
73,282.53842333982084,327.83409624132184,357.90377329704387,5.0,5.0,1.7595362905040588
74,287.53842333982084,332.83409624132184,362.90377329704387,5.0,5.0,5.0
75,292.53842333982084,337.83409624132184,367.90377329704387,5.0,5.0,5.0
76,297.53842333982084,342.83409624132184,372.90377329704387,5.0,5.0,5.0
77,302.53842333982084,347.83409624132184,377.90377329704387,5.0,5.0,5.0
78,307.53842333982084,352.83409624132184,382.90377329704387,5.0,5.0,5.0
79,312.53842333982084,357.83409624132184,387.90377329704387,5.0,5.0,5.0
80,317.53842333982084,362.83409624132184,392.90377329704387,5.0,5.0,5.0
81,322.53842333982084,367.83409624132184,397.90377329704387,5.0,5.0,5.0
82,327.53842333982084,372.83409624132184,402.90377329704387,5.0,5.0,5.0
83,332.53842333982084,377.83409624132184,407.90377329704387,5.0,5.0,5.0
84,337.53842333982084,382.83409624132184,412.90377329704387,5.0,5.0,5.0
85,342.53842333982084,387.83409624132184,417.90377329704387,5.0,5.0,5.0
86,347.53842333982084,392.83409624132184,422.90377329704387,5.0,5.0,5.0
87,352.53842333982084,397.83409624132184,427.90377329704387,5.0,5.0,5.0
88,357.53842333982084,402.83409624132184,432.90377329704387,5.0,5.0,5.0
89,362.53842333982084,407.83409624132184,437.90377329704387,5.0,5.0,5.0
90,367.53842333982084,412.83409624132184,442.90377329704387,5.0,5.0,5.0
91,372.53842333982084,417.83409624132184,447.90377329704387,5.0,5.0,5.0
92,377.53842333982084,422.83409624132184,452.90377329704387,5.0,5.0,5.0
93,382.53842333982084,427.83409624132184,457.90377329704387,5.0,5.0,5.0
94,387.53842333982084,432.83409624132184,462.90377329704387,5.0,5.0,5.0
95,392.53842333982084,437.83409624132184,467.90377329704387,5.0,5.0,5.0
96,397.53842333982084,442.83409624132184,472.90377329704387,5.0,5.0,5.0
97,402.53842333982084,447.83409624132184,477.90377329704387,5.0,5.0,5.0
98,407.53842333982084,452.83409624132184,482.90377329704387,5.0,5.0,5.0
99,412.53842333982084,457.83409624132184,487.90377329704387,5.0,5.0,5.0
100,417.53842333982084,462.83409624132184,492.90377329704387,5.0,5.0,5.0
101,422.53842333982084,467.83409624132184,497.90377329704387,5.0,5.0,5.0
102,427.53842333982084,472.83409624132184,502.90377329704387,5.0,5.0,5.0
103,432.53842333982084,477.83409624132184,507.90377329704387,5.0,5.0,5.0
104,437.53842333982084,482.83409624132184,512.9037732970439,5.0,5.0,5.000000000000057
105,442.53842333982084,487.83409624132184,517.9037732970439,5.0,5.0,5.0
106,447.53842333982084,492.83409624132184,522.9037732970439,5.0,5.0,5.0
107,452.53842333982084,497.83409624132184,527.9037732970439,5.0,5.0,5.0
108,457.53842333982084,502.83409624132184,532.9037732970439,5.0,5.0,5.0
109,462.53842333982084,507.83409624132184,537.9037732970439,5.0,5.0,5.0
110,467.53842333982084,512.8340962413218,542.9037732970439,5.0,5.0,5.0
111,472.53842333982084,517.8340962413218,547.9037732970439,5.0,5.0,5.0
112,477.53842333982084,522.8340962413218,552.9037732970439,5.0,5.0,5.0
113,482.53842333982084,527.8340962413218,557.9037732970439,5.0,5.0,5.0
114,487.53842333982084,532.8340962413218,562.9037732970439,5.0,5.0,5.0
115,492.53842333982084,537.8340962413218,567.9037732970439,5.0,5.0,5.0
116,497.53842333982084,542.8340962413218,572.9037732970439,5.0,5.0,5.0
117,502.53842333982084,547.8340962413218,577.9037732970439,5.0,5.0,5.0
118,507.53842333982084,552.8340962413218,582.9037732970439,5.0,5.0,5.0
119,512.5384233398208,557.8340962413218,587.9037732970439,5.0,5.0,5.0
120,517.5384233398208,562.8340962413218,592.9037732970439,5.0,5.0,5.0
121,522.5384233398208,567.8340962413218,597.9037732970439,5.0,5.0,5.0
122,527.5384233398208,572.8340962413218,602.9037732970439,5.0,5.0,5.0
123,532.5384233398208,577.8340962413218,607.9037732970439,5.0,5.0,5.0
124,537.5384233398208,582.8340962413218,612.9037732970439,5.0,5.0,5.0
125,542.5384233398208,587.8340962413218,617.9037732970439,5.0,5.0,5.0
126,547.5384233398208,592.8340962413218,622.9037732970439,5.0,5.0,5.0
127,552.5384233398208,597.8340962413218,627.9037732970439,5.0,5.0,5.0
128,557.5384233398208,602.8340962413218,632.9037732970439,5.0,5.0,5.0
129,562.5384233398208,607.8340962413218,637.9037732970439,5.0,5.0,5.0
130,567.5384233398208,612.8340962413218,642.9037732970439,5.0,5.0,5.0
131,572.5384233398208,617.8340962413218,647.9037732970439,5.0,5.0,5.0
132,577.5384233398208,622.8340962413218,652.9037732970439,5.0,5.0,5.0
133,582.5384233398208,627.8340962413218,657.9037732970439,5.0,5.0,5.0
134,587.5384233398208,632.8340962413218,662.9037732970439,5.0,5.0,5.0
135,592.5384233398208,637.8340962413218,667.9037732970439,5.0,5.0,5.0
136,597.5384233398208,642.8340962413218,672.9037732970439,5.0,5.0,5.0
137,602.5384233398208,647.8340962413218,677.9037732970439,5.0,5.0,5.0
138,607.5384233398208,652.8340962413218,682.9037732970439,5.0,5.0,5.0
139,612.5384233398208,657.8340962413218,687.9037732970439,5.0,5.0,5.0
140,617.5384233398208,662.8340962413218,692.9037732970439,5.0,5.0,5.0
141,622.5384233398208,667.8340962413218,697.9037732970439,5.0,5.0,5.0
142,627.5384233398208,672.8340962413218,702.9037732970439,5.0,5.0,5.0
143,632.5384233398208,677.8340962413218,707.9037732970439,5.0,5.0,5.0
144,637.5384233398208,682.8340962413218,712.9037732970439,5.0,5.0,5.0
145,642.5384233398208,687.8340962413218,717.9037732970439,5.0,5.0,5.0
146,647.5384233398208,692.8340962413218,722.9037732970439,5.0,5.0,5.0
147,652.5384233398208,697.8340962413218,727.9037732970439,5.0,5.0,5.0
148,657.5384233398208,702.8340962413218,732.9037732970439,5.0,5.0,5.0
149,657.7346173037673,707.8340962413218,737.9037732970439,0.19619396394648447,5.0,5.0
150,662.7346173037673,712.8340962413218,742.9037732970439,5.0,5.0,5.0
151,667.7346173037673,717.8340962413218,747.9037732970439,5.0,5.0,5.0
152,672.7346173037673,722.8340962413218,752.9037732970439,5.0,5.0,5.0
153,677.7346173037673,727.8340962413218,757.9037732970439,5.0,5.0,5.0
154,682.7346173037673,732.8340962413218,762.9037732970439,5.0,5.0,5.0
155,687.7346173037673,737.8340962413218,767.9037732970439,5.0,5.0,5.0
156,692.7346173037673,742.8340962413218,772.9037732970439,5.0,5.0,5.0
157,697.7346173037673,747.8340962413218,777.9037732970439,5.0,5.0,5.0
158,702.7346173037673,752.8340962413218,782.9037732970439,5.0,5.0,5.0
159,707.7346173037673,757.8340962413218,787.9037732970439,5.0,5.0,5.0
160,712.7346173037673,762.8340962413218,792.9037732970439,5.0,5.0,5.0
161,717.7346173037673,767.8340962413218,797.9037732970439,5.0,5.0,5.0
162,722.7346173037673,772.8340962413218,802.9037732970439,5.0,5.0,5.0
163,727.7346173037673,777.8340962413218,807.9037732970439,5.0,5.0,5.0
164,732.7346173037673,782.8340962413218,812.9037732970439,5.0,5.0,5.0
165,737.7346173037673,787.8340962413218,817.9037732970439,5.0,5.0,5.0
166,742.7346173037673,792.8340962413218,822.9037732970439,5.0,5.0,5.0
167,747.7346173037673,797.8340962413218,827.9037732970439,5.0,5.0,5.0
168,752.7346173037673,802.8340962413218,832.9037732970439,5.0,5.0,5.0
169,757.7346173037673,807.8340962413218,837.9037732970439,5.0,5.0,5.0
170,762.7346173037673,812.8340962413218,842.9037732970439,5.0,5.0,5.0
171,767.7346173037673,817.8340962413218,847.9037732970439,5.0,5.0,5.0
172,772.7346173037673,822.8340962413218,852.9037732970439,5.0,5.0,5.0
173,777.7346173037673,827.8340962413218,857.9037732970439,5.0,5.0,5.0
174,782.7346173037673,832.8340962413218,862.9037732970439,5.0,5.0,5.0
175,787.7346173037673,837.8340962413218,867.9037732970439,5.0,5.0,5.0
176,792.7346173037673,842.8340962413218,872.9037732970439,5.0,5.0,5.0
177,797.7346173037673,847.8340962413218,877.9037732970439,5.0,5.0,5.0
178,802.7346173037673,852.8340962413218,882.9037732970439,5.0,5.0,5.0
179,807.7346173037673,857.8340962413218,887.9037732970439,5.0,5.0,5.0
180,812.7346173037673,862.8340962413218,892.9037732970439,5.0,5.0,5.0
181,817.7346173037673,867.8340962413218,897.9037732970439,5.0,5.0,5.0
182,822.7346173037673,872.8340962413218,902.9037732970439,5.0,5.0,5.0
183,827.7346173037673,877.8340962413218,907.9037732970439,5.0,5.0,5.0
184,832.7346173037673,882.8340962413218,912.9037732970439,5.0,5.0,5.0
185,837.7346173037673,887.8340962413218,917.9037732970439,5.0,5.0,5.0
186,842.7346173037673,892.8340962413218,922.9037732970439,5.0,5.0,5.0
187,847.7346173037673,897.8340962413218,927.9037732970439,5.0,5.0,5.0
188,852.7346173037673,902.8340962413218,932.9037732970439,5.0,5.0,5.0
189,857.7346173037673,907.8340962413218,937.9037732970439,5.0,5.0,5.0
190,862.7346173037673,912.8340962413218,942.9037732970439,5.0,5.0,5.0
191,867.7346173037673,917.8340962413218,947.9037732970439,5.0,5.0,5.0
192,872.7346173037673,922.8340962413218,952.9037732970439,5.0,5.0,5.0
193,877.7346173037673,927.8340962413218,957.9037732970439,5.0,5.0,5.0
194,882.7346173037673,932.8340962413218,962.9037732970439,5.0,5.0,5.0
195,887.7346173037673,937.8340962413218,967.9037732970439,5.0,5.0,5.0
196,892.7346173037673,942.8340962413218,972.9037732970439,5.0,5.0,5.0
197,897.7346173037673,947.8340962413218,977.9037732970439,5.0,5.0,5.0
198,902.7346173037673,952.8340962413218,982.9037732970439,5.0,5.0,5.0
199,907.7346173037673,957.8340962413218,987.9037732970439,5.0,5.0,5.0
200,912.7346173037673,962.8340962413218,992.9037732970439,5.0,5.0,5.0
201,917.7346173037673,967.8340962413218,997.9037732970439,5.0,5.0,5.0
202,922.7346173037673,972.8340962413218,1002.9037732970439,5.0,5.0,5.0
203,927.7346173037673,977.8340962413218,1007.9037732970439,5.0,5.0,5.0
204,932.7346173037673,982.8340962413218,1012.9037732970439,5.0,5.0,5.0
205,937.7346173037673,987.8340962413218,1017.9037732970439,5.0,5.0,5.0
206,942.7346173037673,992.8340962413218,1022.9037732970439,5.0,5.0,5.0
207,947.7346173037673,997.8340962413218,1027.903773297044,5.0,5.0,5.0
208,952.7346173037673,1002.8340962413218,1032.903773297044,5.0,5.0,5.0
209,957.7346173037673,1007.8340962413218,1037.903773297044,5.0,5.0,5.0
210,962.7346173037673,1012.8340962413218,1042.903773297044,5.0,5.0,5.0
211,967.7346173037673,1017.8340962413218,1047.903773297044,5.0,5.0,5.0
212,972.7346173037673,1022.8340962413218,1052.903773297044,5.0,5.0,5.0
213,977.7346173037673,1027.8340962413217,1057.903773297044,5.0,4.999999999999886,5.0
214,982.7346173037673,1032.8340962413217,1062.903773297044,5.0,5.0,5.0
215,987.7346173037673,1037.8340962413217,1067.903773297044,5.0,5.0,5.0
216,992.7346173037673,1042.8340962413217,1072.903773297044,5.0,5.0,5.0
217,997.7346173037673,1047.8340962413217,1077.903773297044,5.0,5.0,5.0
218,1002.7346173037673,1052.8340962413217,1082.903773297044,5.0,5.0,5.0
219,1007.7346173037673,1057.8340962413217,1087.903773297044,5.0,5.0,5.0
220,1012.7346173037673,1062.8340962413217,1092.903773297044,5.0,5.0,5.0
221,1017.7346173037673,1067.8340962413217,1097.903773297044,5.0,5.0,5.0
222,1022.7346173037673,1072.8340962413217,1102.903773297044,5.0,5.0,5.0
223,1027.7346173037672,1077.8340962413217,1107.903773297044,4.999999999999886,5.0,5.0
224,1032.7346173037672,1082.8340962413217,1112.903773297044,5.0,5.0,5.0
225,1037.7346173037672,1087.8340962413217,1117.903773297044,5.0,5.0,5.0
226,1042.7346173037672,1092.8340962413217,1122.903773297044,5.0,5.0,5.0
227,1047.7346173037672,1097.8340962413217,1127.903773297044,5.0,5.0,5.0
228,1052.7346173037672,1102.8340962413217,1132.903773297044,5.0,5.0,5.0
229,1057.7346173037672,1107.8340962413217,1137.903773297044,5.0,5.0,5.0
230,1062.2570703178853,1112.8340962413217,1142.903773297044,4.522453014118128,5.0,5.0
231,1067.2570703178853,1117.8340962413217,1147.903773297044,5.0,5.0,5.0
232,1072.2570703178853,1122.8340962413217,1152.903773297044,5.0,5.0,5.0
233,1077.2570703178853,1127.8340962413217,1157.903773297044,5.0,5.0,5.0
234,1082.2570703178853,1132.8340962413217,1162.903773297044,5.0,5.0,5.0
235,1087.2570703178853,1137.8340962413217,1167.903773297044,5.0,5.0,5.0
236,1092.2570703178853,1142.8340962413217,1172.903773297044,5.0,5.0,5.0
237,1097.2570703178853,1147.8340962413217,1177.903773297044,5.0,5.0,5.0
238,1102.2570703178853,1152.8340962413217,1182.903773297044,5.0,5.0,5.0
239,1107.2570703178853,1157.8340962413217,1187.903773297044,5.0,5.0,5.0
240,1112.2570703178853,1162.8340962413217,1192.903773297044,5.0,5.0,5.0
241,1117.2570703178853,1167.8340962413217,1197.903773297044,5.0,5.0,5.0
242,1122.2570703178853,1172.8340962413217,1202.903773297044,5.0,5.0,5.0
243,1127.2570703178853,1177.8340962413217,1207.903773297044,5.0,5.0,5.0
244,1132.2570703178853,1182.8340962413217,1212.903773297044,5.0,5.0,5.0
245,1137.2570703178853,1187.8340962413217,1217.903773297044,5.0,5.0,5.0
246,1142.2570703178853,1192.8340962413217,1222.903773297044,5.0,5.0,5.0
247,1147.2570703178853,1197.8340962413217,1227.903773297044,5.0,5.0,5.0
248,1152.2570703178853,1202.8340962413217,1232.903773297044,5.0,5.0,5.0
249,1157.2570703178853,1207.8340962413217,1237.903773297044,5.0,5.0,5.0
250,1162.2570703178853,1212.8340962413217,1242.903773297044,5.0,5.0,5.0
251,1162.6281567247818,1217.8340962413217,1247.903773297044,0.37108640689643835,5.0,5.0
252,1167.6281567247818,1222.8340962413217,1252.903773297044,5.0,5.0,5.0
253,1172.6281567247818,1227.8340962413217,1257.903773297044,5.0,5.0,5.0
254,1177.6281567247818,1232.8340962413217,1262.903773297044,5.0,5.0,5.0
255,1182.6281567247818,1237.8340962413217,1267.903773297044,5.0,5.0,5.0
256,1187.6281567247818,1242.8340962413217,1272.903773297044,5.0,5.0,5.0
257,1192.6281567247818,1247.8340962413217,1277.903773297044,5.0,5.0,5.0
258,1197.6281567247818,1252.8340962413217,1282.903773297044,5.0,5.0,5.0
259,1202.6281567247818,1257.8340962413217,1287.903773297044,5.0,5.0,5.0
260,1207.6281567247818,1262.8340962413217,1292.903773297044,5.0,5.0,5.0
261,1212.6281567247818,1267.8340962413217,1297.903773297044,5.0,5.0,5.0
262,1217.6281567247818,1272.8340962413217,1302.903773297044,5.0,5.0,5.0
263,1222.6281567247818,1277.8340962413217,1307.903773297044,5.0,5.0,5.0
264,1227.6281567247818,1282.8340962413217,1312.903773297044,5.0,5.0,5.0
265,1232.6281567247818,1287.8340962413217,1317.903773297044,5.0,5.0,5.0
266,1237.6281567247818,1292.8340962413217,1322.903773297044,5.0,5.0,5.0
267,1242.6281567247818,1297.8340962413217,1327.903773297044,5.0,5.0,5.0
268,1247.6281567247818,1302.8340962413217,1332.903773297044,5.0,5.0,5.0
269,1252.6281567247818,1307.8340962413217,1337.903773297044,5.0,5.0,5.0
270,1257.6281567247818,1312.8340962413217,1342.903773297044,5.0,5.0,5.0
271,1262.6281567247818,1317.8340962413217,1347.903773297044,5.0,5.0,5.0
272,1267.6281567247818,1322.8340962413217,1352.903773297044,5.0,5.0,5.0
273,1272.6281567247818,1327.8340962413217,1357.903773297044,5.0,5.0,5.0
274,1277.6281567247818,1332.8340962413217,1362.903773297044,5.0,5.0,5.0
275,1282.6281567247818,1337.8340962413217,1367.903773297044,5.0,5.0,5.0
276,1287.6281567247818,1342.8340962413217,1372.903773297044,5.0,5.0,5.0
277,1292.6281567247818,1347.8340962413217,1377.903773297044,5.0,5.0,5.0
278,1297.6281567247818,1352.8340962413217,1382.903773297044,5.0,5.0,5.0
279,1302.6281567247818,1357.8340962413217,1387.903773297044,5.0,5.0,5.0
280,1307.6281567247818,1362.8340962413217,1392.903773297044,5.0,5.0,5.0
281,1312.6281567247818,1367.8340962413217,1397.903773297044,5.0,5.0,5.0
282,1317.6281567247818,1372.8340962413217,1402.903773297044,5.0,5.0,5.0
283,1322.6281567247818,1377.8340962413217,1407.903773297044,5.0,5.0,5.0
284,1327.6281567247818,1382.8340962413217,1412.903773297044,5.0,5.0,5.0
285,1332.6281567247818,1387.8340962413217,1417.903773297044,5.0,5.0,5.0
286,1337.6281567247818,1392.8340962413217,1422.903773297044,5.0,5.0,5.0
287,1342.6281567247818,1397.8340962413217,1427.903773297044,5.0,5.0,5.0
288,1347.6281567247818,1402.8340962413217,1432.903773297044,5.0,5.0,5.0
289,1352.6281567247818,1407.8340962413217,1437.903773297044,5.0,5.0,5.0
290,1357.6281567247818,1412.8340962413217,1442.903773297044,5.0,5.0,5.0
291,1362.6281567247818,1417.8340962413217,1447.903773297044,5.0,5.0,5.0
292,1367.6281567247818,1422.8340962413217,1452.903773297044,5.0,5.0,5.0
293,1372.6281567247818,1427.8340962413217,1457.903773297044,5.0,5.0,5.0
